zag	am	26.000000
zaa	a	18.000000
zaa	re	18.000000
zaa	r	36.000000
zaa	y	22.000000
giy	a	36.000000
giy	aa	18.000000
zar	a	72.000000
zar	aa	44.000000
zar	e	18.000000
zar	aan	44.000000
zar	an	22.000000
zar	aana	22.000000
lav	a	18.000000
ukA	r	40.000000
AlU	m	94.000000
Ak	h	138.000000
Ak	hir	18.000000
Ak	hi	18.000000
Ak	ho	120.000000
ukh	a	132.000000
ukh	d	44.000000
ukh	da	22.000000
ukh	ada	22.000000
ukh	aड़	88.000000
ukh	ad	44.000000
qeek	a	26.000000
kA~	To	94.000000
kA~	T	94.000000
uka	a	18.000000
uka	r	18.000000
uka	ar	18.000000
alab	el	62.000000
alab	e	62.000000
hua	a	14.000000
hua	y	14.000000
hua	ye	14.000000
hul	a	90.000000
hul	b	26.000000
hul	i	14.000000
hul	k	14.000000
hul	bu	26.000000
hul	at	62.000000
hul	bul	26.000000
hul	t	22.000000
hum	aa	54.000000
hum	ei	14.000000
hum	raa	22.000000
hum	ee	14.000000
hum	hare	22.000000
hum	saf	30.000000
hum	saa	26.000000
hum	ara	44.000000
hum	as	30.000000
hum	ar	98.000000
hum	asafa	30.000000
hum	saay	26.000000
hum	ra	22.000000
hum	har	40.000000
hum	ak	18.000000
hum	safa	30.000000
hum	asaf	30.000000
hum	asa	30.000000
hum	araa	22.000000
hum	ha	40.000000
hum	a	200.000000
hum	e	56.000000
hum	h	40.000000
hum	k	18.000000
hum	aare	18.000000
hum	s	56.000000
hum	r	40.000000
hum	eei	14.000000
hum	aar	54.000000
hum	sa	56.000000
hun	i	36.000000
hun	iy	36.000000
hun	iya	18.000000
alak	a	14.000000
alak	eg	98.000000
alak	e	98.000000
alak	ega	30.000000
huk	a	14.000000
huk	r	28.000000
thaa	r	18.000000
alat	i	18.000000
alat	h	18.000000
alav	a	18.000000
hus	hbo	22.000000
hus	b	22.000000
hus	h	158.000000
hus	bh	22.000000
hus	n	94.000000
hus	hbu	22.000000
hus	hi	78.000000
hus	hiy	78.000000
hus	hb	66.000000
hus	hiyaa	26.000000
hus	hiya	52.000000
niTh	u	18.000000
niTh	ur	18.000000
huy	e	10.000000
huz	a	100.000000
huz	i	90.000000
huz	iy	90.000000
huz	ab	100.000000
huz	iyA	90.000000
aama	na	18.000000
aama	n	54.000000
geha	r	18.000000
war	a	36.000000
war	an	36.000000
war	ana	18.000000
war	n	18.000000
ooza	a	18.000000
r	chhae	30.000000
r	achaay	18.000000
r	awaana	26.000000
r	chhaa	78.000000
r	aaga	18.000000
r	rt	18.000000
r	aagi	36.000000
r	aha	382.000000
r	achha	86.000000
r	adA	22.000000
r	go	26.000000
r	maano	78.000000
r	chaa	30.000000
r	agos	26.000000
r	o	234.000000
r	chha	160.000000
r	chaay	30.000000
r	ayei	30.000000
r	avan	26.000000
r	th	36.000000
r	ahk	26.000000
r	chhaay	26.000000
r	avaa	52.000000
r	daa	26.000000
r	ama	100.000000
r	aMgI	80.000000
r	achhaayi	30.000000
r	ahuu	14.000000
r	da	52.000000
r	oka	32.000000
r	ta	18.000000
r	maan	104.000000
r	ahakar	80.000000
r	aani	10.000000
r	du	26.000000
r	aana	134.000000
r	chhaai	26.000000
r	ahei	14.000000
r	d	144.000000
r	ahen	18.000000
r	ahaka	106.000000
r	amA	204.000000
r	h	10.000000
r	amAn	204.000000
r	maanok	26.000000
r	t	162.000000
r	achhaa	86.000000
r	ahet	36.000000
r	zo	28.000000
r	ei	28.000000
r	eh	218.000000
r	ishto	18.000000
r	ehaka	26.000000
r	eg	116.000000
r	agoz	56.000000
r	ishte	14.000000
r	up	10.000000
r	angin	18.000000
r	avAn	280.000000
r	angii	18.000000
r	zu	14.000000
r	ahak	106.000000
r	isht	60.000000
r	agosh	26.000000
r	wa	52.000000
r	vaana	26.000000
r	chhay	26.000000
r	az	42.000000
r	waan	26.000000
r	ak	48.000000
r	achaa	18.000000
r	awaa	52.000000
r	izt	62.000000
r	aज़	132.000000
r	gos	26.000000
r	aagini	18.000000
r	ahoo	14.000000
r	acA	26.000000
r	Agi	114.000000
r	ast	56.000000
r	achhaay	30.000000
r	Up	50.000000
r	uup	10.000000
r	Um	74.000000
r	achh	86.000000
r	Uh	26.000000
r	achhaai	30.000000
r	ash	18.000000
r	acha	18.000000
r	oo	62.000000
r	ange	36.000000
r	c	272.000000
r	angi	114.000000
r	ok	32.000000
r	g	26.000000
r	ata	18.000000
r	ach	510.000000
r	ehat	18.000000
r	aagan	18.000000
r	aMg	252.000000
r	chh	160.000000
r	s	36.000000
r	ish	60.000000
r	aagin	36.000000
r	ehan	18.000000
r	ana	54.000000
r	achA	406.000000
r	acAy	26.000000
r	mano	26.000000
r	iy	10.000000
r	ch	272.000000
r	ahe	162.000000
r	ahete	18.000000
r	vaa	52.000000
r	ahi	10.000000
r	ahn	18.000000
r	aho	28.000000
r	Aho	74.000000
r	Am	46.000000
r	vaan	52.000000
r	chaye	30.000000
r	aht	18.000000
r	ahu	28.000000
r	avaan	52.000000
r	gosh	26.000000
r	wan	26.000000
r	agin	18.000000
r	cha	112.000000
r	eht	54.000000
r	van	26.000000
r	aye	30.000000
r	amaan	26.000000
r	waa	26.000000
r	ehe	18.000000
r	ahU	32.000000
r	ehn	18.000000
r	ehk	36.000000
r	ago	82.000000
r	amano	26.000000
r	adAr	22.000000
r	eha	62.000000
r	ao	22.000000
r	ege	18.000000
r	an	720.000000
r	ehka	26.000000
r	aag	54.000000
r	amaano	26.000000
r	ma	156.000000
r	Ag	114.000000
r	achAI	170.000000
r	uu	56.000000
r	ada	84.000000
r	ahan	118.000000
r	aan	252.000000
r	aah	78.000000
r	n	108.000000
r	ahat	158.000000
r	aat	20.000000
r	r	46.000000
r	uh	10.000000
r	aas	36.000000
r	v	78.000000
r	avaana	26.000000
r	z	70.000000
r	aay	30.000000
r	azu	14.000000
r	aaz	16.000000
r	aa	673.000000
r	va	78.000000
r	ac	536.000000
r	ang	252.000000
r	ad	106.000000
r	ag	100.000000
r	ah	932.000000
r	is	60.000000
r	aj	50.000000
r	am	304.000000
r	izto	22.000000
r	angee	18.000000
r	as	142.000000
r	amAno	204.000000
r	at	334.000000
r	aw	52.000000
r	av	358.000000
r	ay	60.000000
r	chay	56.000000
r	ava	78.000000
r	aaho	14.000000
r	agine	18.000000
r	aahi	10.000000
r	na	36.000000
r	aahe	10.000000
r	aM	252.000000
r	ehak	26.000000
r	avA	280.000000
r	adam	58.000000
r	A	1302.000000
r	aasha	18.000000
r	ehte	36.000000
r	amaa	26.000000
r	w	52.000000
r	awaan	52.000000
r	aman	26.000000
r	okar	14.000000
r	maa	104.000000
r	U	150.000000
r	amar	22.000000
r	awa	52.000000
r	man	52.000000
r	a	5382.000000
r	ahka	26.000000
r	e	825.000000
r	Agin	114.000000
r	agi	18.000000
r	rn	18.000000
r	i	218.000000
r	Ah	212.000000
r	m	166.000000
r	iz	62.000000
r	An	516.000000
r	egi	18.000000
r	aash	36.000000
r	u	96.000000
r	At	80.000000
r	Ay	102.000000
r	ehen	18.000000
r	Az	78.000000
r	se	18.000000
gehr	a	18.000000
and	a	66.000000
and	ha	48.000000
and	e	92.000000
and	han	22.000000
and	i	22.000000
and	h	98.000000
and	ani	22.000000
and	n	44.000000
and	hn	22.000000
and	esa	22.000000
and	in	22.000000
and	an	66.000000
and	es	92.000000
sai	y	10.000000
ang	a	66.000000
ang	e	36.000000
ang	ana	18.000000
ang	di	30.000000
ang	ee	18.000000
ang	an	36.000000
ang	ii	18.000000
ang	i	114.000000
ang	in	18.000000
ang	ad	30.000000
ang	adi	30.000000
ang	n	18.000000
ang	d	30.000000
ana	va	18.000000
ana	wa	18.000000
ana	m	28.000000
ana	t	68.000000
ana	w	36.000000
ana	v	162.000000
sam	a	434.000000
sam	aa	10.000000
sam	j	154.000000
sam	jha	22.000000
sam	aj	344.000000
sam	m	10.000000
sam	an	18.000000
sam	ajh	300.000000
sam	jh	66.000000
sam	ajha	22.000000
anc	h	54.000000
anc	ha	54.000000
anc	hal	18.000000
sab	a	50.000000
sab	as	50.000000
sab	s	18.000000
ann	a	22.000000
ann	k	18.000000
ann	kh	18.000000
ann	kho	18.000000
guza	a	36.000000
guza	aa	18.000000
guza	r	14.000000
anh	ei	14.000000
anh	e	14.000000
anh	o	28.000000
saf	a	134.000000
anj	a	18.000000
anj	aa	18.000000
ank	e	18.000000
ank	hon	36.000000
ank	h	216.000000
ank	k	18.000000
ank	kh	18.000000
ank	o	18.000000
ank	kho	18.000000
ank	ho	108.000000
ank	hoo	36.000000
ank	ei	18.000000
ank	hei	18.000000
ank	he	72.000000
ant	e	22.000000
ant	o	36.000000
anu	r	14.000000
anu	u	14.000000
anv	a	40.000000
anv	al	22.000000
anw	a	22.000000
anw	al	22.000000
naza	a	36.000000
naza	raana	22.000000
naza	raan	44.000000
naza	raa	44.000000
naza	ran	22.000000
naza	re	18.000000
naza	r	102.000000
naza	are	18.000000
naza	ar	36.000000
naza	ra	66.000000
ans	a	22.000000
ans	n	22.000000
ans	o	14.000000
ans	an	22.000000
guzr	e	14.000000
sar	a	82.000000
sar	ago	82.000000
sar	agosh	26.000000
sar	e	10.000000
sar	g	26.000000
sar	ag	82.000000
sar	h	10.000000
sar	agos	26.000000
sar	agoz	56.000000
sar	go	26.000000
sar	gosh	26.000000
sar	gos	26.000000
sap	a	158.000000
sap	ane	18.000000
sap	n	18.000000
sap	an	140.000000
saw	a	18.000000
saw	ee	22.000000
saw	e	22.000000
sula	gan	74.000000
sula	ga	74.000000
sula	g	168.000000
sula	gn	26.000000
anz	i	44.000000
anz	oo	22.000000
anz	uu	22.000000
anz	u	44.000000
anz	o	22.000000
sat	a	180.000000
sat	rang	60.000000
sat	ran	60.000000
sat	aran	60.000000
sat	arang	60.000000
sat	arangi	30.000000
sat	ara	180.000000
sat	araMg	120.000000
sat	ra	60.000000
sat	r	60.000000
sat	ar	180.000000
sat	rangi	30.000000
sat	araM	120.000000
saM	gadi	48.000000
saM	g	124.000000
saM	gadil	48.000000
saM	t	48.000000
saM	ga	48.000000
saM	gad	48.000000
Da	g	14.000000
Da	gar	14.000000
Da	rat	50.000000
Da	r	50.000000
Da	ra	50.000000
Da	ga	14.000000
jahh	a	14.000000
jaha	a	28.000000
jaha	an	14.000000
Du	b	18.000000
Du	bon	18.000000
Du	bo	18.000000
kaan	to	18.000000
kaan	t	36.000000
iwa	a	36.000000
iwa	an	36.000000
iwa	ana	18.000000
iwa	n	18.000000
uya	e	14.000000
anch	a	54.000000
anch	al	18.000000
aqe	e	26.000000
aqe	eka	26.000000
aqe	ek	26.000000
salo	na	18.000000
salo	n	76.000000
wira	a	18.000000
wira	ana	18.000000
wira	an	18.000000
bada	l	180.000000
bada	li	180.000000
bada	n	14.000000
bada	liyaa	30.000000
bada	liya	60.000000
bada	liy	180.000000
bada	liyA	120.000000
badl	i	60.000000
badl	iy	60.000000
badl	iyaa	30.000000
badl	iya	60.000000
mra	a	44.000000
bAv	a	110.000000
bAv	ar	110.000000
gulA	b	114.000000
gulA	l	18.000000
bAt	e	94.000000
bAr	a	48.000000
bAr	ak	48.000000
beha	k	18.000000
beho	shi	18.000000
beho	s	72.000000
beho	z	92.000000
beho	she	18.000000
beho	sh	54.000000
bAd	a	32.000000
bAd	al	32.000000
bAh	e	112.000000
bAh	o	234.000000
gula	a	72.000000
gula	be	18.000000
gula	b	36.000000
gula	abe	18.000000
gula	abi	18.000000
gula	ab	54.000000
chha	a	202.000000
chha	lkeg	30.000000
chha	e	30.000000
chha	lak	30.000000
chha	la	30.000000
chha	ai	56.000000
chha	lke	30.000000
chha	l	60.000000
chha	lk	30.000000
chha	ay	56.000000
chha	lakega	30.000000
chha	ayi	30.000000
chha	y	36.000000
chha	lakeg	30.000000
chha	an	14.000000
chha	lake	30.000000
ज़U	r	84.000000
aqi	k	26.000000
aqi	ka	26.000000
chho	d	20.000000
chhu	a	10.000000
nazr	a	66.000000
nazr	aa	44.000000
nazr	aan	44.000000
nazr	aana	22.000000
nazr	an	22.000000
daam	a	36.000000
daam	an	18.000000
koya	l	50.000000
munh	z	22.000000
munh	zo	22.000000
geh	a	18.000000
geh	r	36.000000
geh	ar	18.000000
geh	ra	18.000000
ijal	i	18.000000
ijal	e	18.000000
ग़Ali	b	36.000000
idha	r	18.000000
radA	r	22.000000
rma	a	104.000000
rma	no	26.000000
rma	ano	78.000000
rma	n	52.000000
rma	anok	26.000000
rma	an	104.000000
utr	e	14.000000
rada	m	58.000000
amea	r	18.000000
gaga	n	14.000000
amba	r	64.000000
uh	aa	36.000000
uh	j	108.000000
uh	an	18.000000
uh	ab	112.000000
uh	habba	30.000000
uh	abb	112.000000
uh	hab	30.000000
uh	habb	30.000000
uh	abbat	82.000000
uh	A	66.000000
uh	abba	112.000000
uh	js	22.000000
uh	jh	14.000000
uh	jk	44.000000
uh	ha	30.000000
uh	aana	18.000000
uh	a	166.000000
uh	obba	30.000000
uh	h	30.000000
uh	aan	36.000000
uh	obb	30.000000
uh	ob	30.000000
uh	o	30.000000
uh	An	66.000000
nkhe	i	18.000000
tuz	a	22.000000
tuz	ak	22.000000
utt	re	14.000000
utt	r	14.000000
ju	noo	14.000000
ju	d	6.000000
ju	nu	28.000000
ju	h	20.000000
ju	nuu	14.000000
ju	n	92.000000
ju	no	14.000000
ju	da	6.000000
ju	nU	50.000000
ju	day	6.000000
nkho	o	36.000000
nkho	n	36.000000
tut	a	10.000000
tut	t	10.000000
tuu	t	30.000000
tuu	ta	10.000000
tuh	j	36.000000
tuh	jk	22.000000
tuj	hak	152.000000
tuj	e	14.000000
tuj	h	374.000000
tuj	k	44.000000
tuj	kh	22.000000
tuj	hh	14.000000
tuj	hk	22.000000
tuj	hik	22.000000
tuj	hi	22.000000
tuj	hm	14.000000
tuj	ha	152.000000
tuj	he	14.000000
jo	giy	10.000000
jo	gi	10.000000
jo	g	10.000000
jh	a	676.000000
jh	aa	32.000000
jh	e	50.000000
jh	A	70.000000
jh	i	22.000000
jh	h	14.000000
jh	ak	308.000000
jh	m	14.000000
jh	ik	22.000000
jh	t	22.000000
jh	ay	22.000000
jh	s	58.000000
jh	u	50.000000
jh	es	22.000000
jh	uk	50.000000
jh	Ay	70.000000
jh	se	22.000000
jh	aay	32.000000
jh	k	66.000000
jh	as	124.000000
jh	at	80.000000
ji	sak	64.000000
ji	va	36.000000
ji	iva	36.000000
ji	iw	18.000000
ji	iv	36.000000
ji	in	30.000000
ji	ina	10.000000
ji	san	6.000000
ji	van	18.000000
ji	iwa	18.000000
ji	na	10.000000
ji	dha	40.000000
ji	dhar	18.000000
ji	w	18.000000
ji	wa	18.000000
ji	ya	10.000000
ji	y	82.000000
ji	dh	40.000000
ji	d	40.000000
ji	i	98.000000
ji	n	36.000000
ji	sk	36.000000
ji	s	252.000000
ji	sm	38.000000
ji	v	36.000000
ji	ivan	18.000000
ji	sa	70.000000
jj	h	22.000000
jj	hk	22.000000
jk	h	58.000000
ख़	a	22.000000
ख़	airA	22.000000
ख़	vA	118.000000
ख़	ai	22.000000
ख़	air	22.000000
ख़	vAb	118.000000
ख़	v	118.000000
ख़	airAt	22.000000
je	ena	10.000000
je	ev	36.000000
je	e	150.000000
je	ene	10.000000
je	eiv	18.000000
je	h	14.000000
je	ewa	18.000000
je	ebs	14.000000
je	eve	18.000000
je	eb	14.000000
je	en	40.000000
je	ey	10.000000
je	eva	18.000000
je	ei	18.000000
je	ew	18.000000
je	ha	14.000000
je	eiva	18.000000
फ़ra	t	40.000000
ja	yen	36.000000
ja	yee	14.000000
ja	yeg	14.000000
ja	ayein	36.000000
ja	ga	166.000000
ja	aeng	36.000000
ja	gm	26.000000
ja	anyeg	14.000000
ja	ayeg	46.000000
ja	adu	10.000000
ja	la	224.000000
ja	haa	28.000000
ja	gma	26.000000
ja	ayen	36.000000
ja	ayei	36.000000
ja	ayeng	36.000000
ja	lv	36.000000
ja	lw	18.000000
ja	ado	10.000000
ja	anye	14.000000
ja	do	10.000000
ja	dh	10.000000
ja	ye	74.000000
ja	maan	14.000000
ja	gama	88.000000
ja	anat	18.000000
ja	d	30.000000
ja	h	206.000000
ja	l	444.000000
ja	aeg	42.000000
ja	aen	36.000000
ja	haan	14.000000
ja	n	38.000000
ja	ra	22.000000
ja	le	18.000000
ja	aegy	14.000000
ja	g	192.000000
ja	ata	10.000000
ja	isi	14.000000
ja	anoo	14.000000
ja	aega	14.000000
ja	aha	14.000000
ja	gamag	62.000000
ja	li	18.000000
ja	ana	18.000000
ja	aye	128.000000
ja	anur	14.000000
ja	gay	10.000000
ja	anuu	14.000000
ja	gat	50.000000
ja	gam	88.000000
ja	ha	56.000000
ja	b	26.000000
ja	ma	28.000000
ja	ahaa	14.000000
ja	yeng	36.000000
ja	r	40.000000
ja	lva	18.000000
ja	hA	136.000000
ja	ane	10.000000
ja	ae	84.000000
ja	ad	40.000000
ja	ag	28.000000
ja	ran	22.000000
ja	ah	14.000000
ja	is	108.000000
ja	ano	28.000000
ja	al	6.000000
ja	yeeg	14.000000
ja	an	184.000000
ja	ant	18.000000
ja	anu	56.000000
ja	hha	14.000000
ja	ar	18.000000
ja	at	26.000000
ja	ayega	14.000000
ja	av	6.000000
ja	ay	160.000000
ja	agee	14.000000
ja	hh	14.000000
ja	any	14.000000
ja	dho	10.000000
ja	ayeing	36.000000
ja	ne	10.000000
ja	lava	18.000000
ja	nt	18.000000
ja	lan	10.000000
ja	maa	14.000000
ja	lay	10.000000
ja	lat	6.000000
ja	lav	162.000000
ja	law	36.000000
ja	man	14.000000
ja	a	625.000000
ja	agi	14.000000
ja	i	108.000000
ja	age	14.000000
ja	m	28.000000
ja	lawa	18.000000
ja	y	90.000000
jl	i	18.000000
jl	e	18.000000
uf	a	22.000000
uf	al	22.000000
uf	ali	22.000000
manv	a	18.000000
manz	i	44.000000
manz	oo	22.000000
manz	uu	22.000000
manz	u	44.000000
manz	o	22.000000
hoka	r	18.000000
mana	va	18.000000
mana	wa	18.000000
mana	w	36.000000
mana	v	162.000000
s	aana	50.000000
s	alo	76.000000
s	ith	18.000000
s	angdi	30.000000
s	ulag	168.000000
s	hakh	18.000000
s	aamana	18.000000
s	aanva	22.000000
s	ita	90.000000
s	abas	50.000000
s	ataran	60.000000
s	Us	154.000000
s	argos	26.000000
s	hak	70.000000
s	aaga	18.000000
s	haakh	18.000000
s	haa	94.000000
s	Aman	84.000000
s	uhaan	36.000000
s	itA	162.000000
s	oora	18.000000
s	hakil	26.000000
s	abs	18.000000
s	aava	58.000000
s	ti	14.000000
s	har	28.000000
s	he	18.000000
s	adh	10.000000
s	vee	22.000000
s	amj	154.000000
s	hit	22.000000
s	uhAn	66.000000
s	uha	54.000000
s	ama	434.000000
s	hiy	78.000000
s	aanv	22.000000
s	aanw	22.000000
s	amajh	300.000000
s	haki	52.000000
s	aano	18.000000
s	arag	82.000000
s	aaya	10.000000
s	aaa	28.000000
s	aharo	66.000000
s	kurAy	102.000000
s	aMga	48.000000
s	huk	56.000000
s	A~va	74.000000
s	uhA	66.000000
s	haara	14.000000
s	h	752.000000
s	aMgadil	48.000000
s	aMgadi	48.000000
s	vI	88.000000
s	uu	44.000000
s	hakho	18.000000
s	t	116.000000
s	eek	28.000000
s	eet	18.000000
s	ataraMg	120.000000
s	anam	28.000000
s	haakho	18.000000
s	unda	58.000000
s	angad	30.000000
s	aamn	18.000000
s	hki	26.000000
s	ee	46.000000
s	kurayei	30.000000
s	kuraye	30.000000
s	arago	82.000000
s	ham	20.000000
s	haak	18.000000
s	apane	18.000000
s	ubah	156.000000
s	hiyaa	26.000000
s	arh	10.000000
s	haare	14.000000
s	amjha	22.000000
s	ur	24.000000
s	aफ़	136.000000
s	haad	10.000000
s	Ura	50.000000
s	aba	50.000000
s	ahrao	22.000000
s	aavar	22.000000
s	aama	36.000000
s	atrangi	30.000000
s	amjh	66.000000
s	kur	192.000000
s	un	94.000000
s	ulagn	26.000000
s	aavan	18.000000
s	Uraj	50.000000
s	uh	120.000000
s	eetaar	18.000000
s	eekha	14.000000
s	andesa	22.000000
s	aanso	14.000000
s	unde	22.000000
s	aanwa	22.000000
s	arg	26.000000
s	v	154.000000
s	bh	22.000000
s	Aga	32.000000
s	Ur	50.000000
s	aMgad	48.000000
s	atarangi	30.000000
s	Ay	164.000000
s	argo	26.000000
s	atra	60.000000
s	ikh	88.000000
s	uhaana	18.000000
s	ataraM	120.000000
s	ulaga	74.000000
s	kuraay	30.000000
s	oo	102.000000
s	on	20.000000
s	hbo	22.000000
s	kuraa	30.000000
s	ata	180.000000
s	aay	98.000000
s	k	242.000000
s	atran	60.000000
s	alon	76.000000
s	ikha	28.000000
s	o	181.000000
s	ulg	36.000000
s	Ama	84.000000
s	s	46.000000
s	eekh	28.000000
s	und	80.000000
s	aawa	40.000000
s	hiti	22.000000
s	U	204.000000
s	hu	56.000000
s	kuray	60.000000
s	vi	44.000000
s	and	92.000000
s	aha	66.000000
s	aफ़r	126.000000
s	huka	14.000000
s	hiya	52.000000
s	vii	22.000000
s	hte	14.000000
s	aanwal	22.000000
s	ahr	22.000000
s	Ik	94.000000
s	ii	14.000000
s	ang	88.000000
s	apn	18.000000
s	ante	22.000000
s	iikha	14.000000
s	apa	158.000000
s	awe	22.000000
s	ana	46.000000
s	are	10.000000
s	argosh	26.000000
s	apan	140.000000
s	ubo	18.000000
s	aare	10.000000
s	aari	10.000000
s	ande	92.000000
s	alona	18.000000
s	itha	18.000000
s	atrang	60.000000
s	haar	56.000000
s	ulagan	74.000000
s	ah	88.000000
s	eetaa	18.000000
s	angadi	30.000000
s	undar	36.000000
s	ak	64.000000
s	aawal	22.000000
s	itaa	36.000000
s	A~v	74.000000
s	aanval	22.000000
s	ara	82.000000
s	A~s	64.000000
s	Avar	30.000000
s	ada	20.000000
s	ht	60.000000
s	al	76.000000
s	hk	26.000000
s	itar	54.000000
s	hi	118.000000
s	oor	18.000000
s	hb	66.000000
s	andes	92.000000
s	ha	246.000000
s	ooy	6.000000
s	hbu	22.000000
s	iik	14.000000
s	anga	30.000000
s	Avan	100.000000
s	aag	18.000000
s	b	22.000000
s	amaj	344.000000
s	ubaa	18.000000
s	aam	54.000000
s	aan	258.000000
s	uura	18.000000
s	Am	84.000000
s	ithaa	18.000000
s	n	138.000000
s	hukr	28.000000
s	ul	204.000000
s	aaw	40.000000
s	aav	76.000000
s	ithaar	18.000000
s	ahar	66.000000
s	aar	50.000000
s	itaar	36.000000
s	angd	30.000000
s	ula	168.000000
s	amajha	22.000000
s	Ava	130.000000
s	atara	180.000000
s	ub	264.000000
s	aa	768.000000
s	ab	68.000000
s	ad	92.000000
s	ag	18.000000
s	af	144.000000
s	ai	10.000000
s	anm	18.000000
s	ann	14.000000
s	aj	26.000000
s	am	818.000000
s	it	270.000000
s	an	546.000000
s	ant	62.000000
s	ap	176.000000
s	ik	94.000000
s	aMt	48.000000
s	aMg	124.000000
s	aw	40.000000
s	av	18.000000
s	ay	36.000000
s	amm	10.000000
s	aragosh	26.000000
s	ulge	18.000000
s	ahra	22.000000
s	ava	18.000000
s	aaan	28.000000
s	uhan	18.000000
s	uhaa	36.000000
s	awee	22.000000
s	aM	172.000000
s	As	174.000000
s	vIr	88.000000
s	afa	134.000000
s	uur	18.000000
s	atr	60.000000
s	Ikh	94.000000
s	ar	190.000000
s	atarang	60.000000
s	A~val	74.000000
s	aragos	26.000000
s	A	1210.000000
s	aaman	36.000000
s	amaa	10.000000
s	oy	9.000000
s	An	354.000000
s	I	94.000000
s	aman	18.000000
s	aans	32.000000
s	kurA	102.000000
s	Agar	32.000000
s	itaare	18.000000
s	uba	192.000000
s	aiy	10.000000
s	iikh	14.000000
s	atar	180.000000
s	eeta	18.000000
s	ubh	36.000000
s	hto	18.000000
s	awa	18.000000
s	a	3952.000000
s	itare	36.000000
s	e	116.000000
s	ura	18.000000
s	Ag	32.000000
s	ve	22.000000
s	i	401.000000
s	m	38.000000
s	aga	18.000000
s	kura	90.000000
s	itAr	162.000000
s	Ar	134.000000
s	u	860.000000
s	ku	192.000000
s	Av	130.000000
s	at	240.000000
s	aragoz	56.000000
s	se	6.000000
s	A~	138.000000
jI	va	180.000000
jI	b	60.000000
jI	van	180.000000
jI	n	144.000000
jI	v	180.000000
jA	eM	100.000000
jA	eMg	100.000000
jA	e	398.000000
jA	d	106.000000
jA	g	40.000000
jA	na	54.000000
jA	eg	176.000000
jA	m	34.000000
jA	n	318.000000
jA	e~	122.000000
jA	t	32.000000
jA	nat	54.000000
jA	e~g	122.000000
jA	y	92.000000
jA	nU	134.000000
jA	gI	40.000000
mann	a	22.000000
tum	aha	22.000000
tum	haar	132.000000
tum	ah	22.000000
tum	ak	108.000000
tum	ar	22.000000
tum	ahaar	22.000000
tum	haa	132.000000
tum	har	106.000000
tum	hei	18.000000
tum	haara	44.000000
tum	haare	22.000000
tum	hAr	272.000000
tum	ha	238.000000
tum	he	112.000000
tum	a	152.000000
tum	ahaa	22.000000
tum	h	622.000000
tum	k	18.000000
tum	m	18.000000
tum	mk	18.000000
tum	ako	18.000000
tum	hA	272.000000
siik	h	14.000000
siik	ha	14.000000
hva	a	14.000000
nnk	h	18.000000
nnk	ho	18.000000
baaw	a	18.000000
baaw	ar	18.000000
mara	a	44.000000
mara	na	18.000000
mara	n	126.000000
marn	a	18.000000
ker	t	18.000000
a~ga	n	54.000000
marr	n	18.000000
chah	a	18.000000
chah	ei	14.000000
chah	e	28.000000
jhaa	y	32.000000
vIrA	n	200.000000
Ae~	g	122.000000
saफ़	r	126.000000
क़	Ikat	70.000000
क़	d	14.000000
क़	I	70.000000
क़	dam	14.000000
क़	Ika	70.000000
क़	da	14.000000
क़	Ik	70.000000
ज़i	Md	176.000000
ज़i	Mdag	176.000000
ज़i	Mda	176.000000
ज़i	M	176.000000
ज़i	l	36.000000
eiv	a	18.000000
ज़o	r	6.000000
kA~T	o	94.000000
uफ़l	i	22.000000
uफ़l	is	22.000000
shiy	a	52.000000
shiy	aa	26.000000
eik	h	14.000000
AeM	g	100.000000
ein	ge	14.000000
ein	g	50.000000
iva	a	72.000000
iva	an	72.000000
iva	ana	36.000000
iva	n	54.000000
eraa	na	18.000000
eraa	n	36.000000
hama	raa	22.000000
hama	saa	26.000000
hama	saf	30.000000
hama	say	26.000000
hama	ar	108.000000
hama	are	18.000000
hama	ari	18.000000
hama	saay	26.000000
hama	s	302.000000
hama	re	18.000000
hama	saफ़	112.000000
hama	ri	18.000000
hama	ra	22.000000
hama	safa	30.000000
hama	saफ़r	112.000000
hama	sA	108.000000
hama	a	108.000000
hama	i	14.000000
hama	k	82.000000
hama	sAy	108.000000
hama	r	316.000000
hama	sa	194.000000
hama	rA	118.000000
bewa	a	18.000000
bewa	fa	18.000000
bewa	af	18.000000
bewa	f	36.000000
samj	h	66.000000
samj	ha	22.000000
par	chhae	30.000000
par	va	78.000000
par	ac	492.000000
par	ch	272.000000
par	chhaa	78.000000
par	vaan	52.000000
par	chaa	30.000000
par	achhaa	86.000000
par	aw	52.000000
par	av	358.000000
par	avaan	52.000000
par	chay	56.000000
par	chhay	26.000000
par	ava	78.000000
par	cha	112.000000
par	chha	160.000000
par	vaana	26.000000
par	chh	160.000000
par	chaay	30.000000
par	vaa	52.000000
par	chhaai	26.000000
par	waan	26.000000
par	waa	26.000000
par	avan	26.000000
par	awaa	52.000000
par	chhaay	26.000000
par	avA	280.000000
par	avaa	52.000000
par	wa	52.000000
par	wan	26.000000
par	achhaay	30.000000
par	awaan	52.000000
par	achhaayi	30.000000
par	avAn	280.000000
par	achh	86.000000
par	achhaai	30.000000
par	van	26.000000
par	awa	52.000000
par	a	902.000000
par	c	272.000000
par	achAI	170.000000
par	ach	492.000000
par	achA	406.000000
