t	ala	172.000000
t	ga	168.000000
t	mila	90.000000
t	la	342.000000
t	aफ़ra	40.000000
t	gI	26.000000
t	abba	82.000000
t	de	24.000000
t	bana	32.000000
t	क़Ika	70.000000
t	jha	58.000000
t	t	120.000000
t	A	304.000000
t	muhabba	82.000000
t	ara	222.000000
t	rA	80.000000
t	irA	22.000000
t	habba	82.000000
t	ra	262.000000
t	hila	40.000000
t	ula	40.000000
t	muk	10.000000
t	hula	40.000000
t	ba	156.000000
t	aक़Ika	70.000000
t	bujha	58.000000
t	asan	18.000000
t	फ़ra	40.000000
t	uhabba	82.000000
t	Aha	92.000000
t	bA	166.000000
t	ila	130.000000
t	khila	40.000000
t	s	64.000000
t	asaM	48.000000
t	~	18.000000
t	jA	32.000000
t	airA	22.000000
t	aha	140.000000
t	pA~	18.000000
t	ana	32.000000
t	bba	82.000000
t	pa	142.000000
t	cala	172.000000
t	ghula	40.000000
t	laga	126.000000
t	jaga	32.000000
t	Si	22.000000
t	cAha	92.000000
t	haक़Ika	70.000000
t	ha	290.000000
t	jAna	54.000000
t	ख़airA	22.000000
t	Ana	54.000000
t	n	18.000000
t	basaM	48.000000
t	uk	10.000000
t	z	62.000000
t	k	10.000000
t	at	120.000000
t	raha	140.000000
t	iz	62.000000
t	riz	62.000000
t	san	18.000000
t	an	18.000000
t	as	64.000000
t	kara	172.000000
t	au	20.000000
t	ras	32.000000
t	kSi	22.000000
t	ni	14.000000
t	pat	120.000000
t	saM	48.000000
t	na	86.000000
t	aM	48.000000
t	Ika	70.000000
t	Dara	50.000000
t	ujha	58.000000
t	mas	32.000000
t	mau	20.000000
t	I	26.000000
t	M	48.000000
t	a	1636.000000
t	ka	70.000000
t	e	24.000000
t	i	444.000000
t	naफ़ra	40.000000
t	ki	172.000000
t	basan	18.000000
t	aga	158.000000
t	si	162.000000
t	u	76.000000
t	sa	120.000000
t	A~	18.000000
be	a	40.000000
be	la	40.000000
be	ala	40.000000
ba	ab	82.000000
ba	am	46.000000
ba	ajI	60.000000
ba	su	120.000000
ba	vA	118.000000
ba	la	32.000000
ba	hab	82.000000
ba	li	36.000000
ba	ख़vA	118.000000
ba	muhab	82.000000
ba	A	118.000000
ba	I	60.000000
ba	ja	16.000000
ba	a	89.000000
ba	b	82.000000
ba	Ali	36.000000
ba	i	36.000000
ba	m	46.000000
ba	ग़Ali	36.000000
ba	u	120.000000
ba	jI	60.000000
ba	sa	32.000000
ba	uhab	82.000000
bb	a	82.000000
bb	ha	82.000000
bb	uha	82.000000
bb	muha	82.000000
bo	Du	18.000000
bo	u	18.000000
bh	a	14.000000
bh	ka	14.000000
bu	a	48.000000
bu	bula	22.000000
bu	ula	48.000000
bu	cula	26.000000
bu	la	48.000000
kal	i	148.000000
kal	ni	148.000000
uzI	h	32.000000
uzI	kh	32.000000
bA	mu	48.000000
bA	A	46.000000
bA	u	48.000000
ztoM	i	22.000000
ztoM	ri	22.000000
bI	A	114.000000
bI	gulA	114.000000
bI	ulA	114.000000
bI	lA	114.000000
aMg	tar	120.000000
aMg	satar	120.000000
aMg	s	124.000000
aMg	r	252.000000
aMg	atar	120.000000
aMg	ar	120.000000
ande	s	48.000000
idh	j	18.000000
ukha	m	88.000000
ndes	a	48.000000
ndes	sa	48.000000
achA	par	406.000000
achA	ar	406.000000
achA	r	406.000000
lonA	a	40.000000
lonA	sa	40.000000
nsa	u	6.000000
kat	I	70.000000
kat	क़I	70.000000
kat	aक़I	70.000000
kat	haक़I	70.000000
adal	b	120.000000
auno	hil	56.000000
auno	il	56.000000
auno	khil	56.000000
auno	l	56.000000
ज़ila	M	18.000000
ज़ila	aM	18.000000
ज़ila	n	18.000000
ज़ila	an	18.000000
ज़ila	maM	18.000000
ज़ila	man	18.000000
~gan	a	54.000000
vAnA	a	280.000000
vAnA	para	280.000000
vAnA	dI	396.000000
vAnA	I	396.000000
vAnA	ara	280.000000
vAnA	ra	280.000000
uI	h	56.000000
Ula	h	38.000000
Ula	bh	38.000000
uA	h	134.000000
uA	ch	56.000000
uA	d	188.000000
uA	dh	32.000000
uta	a	20.000000
uta	ma	20.000000
asAs	h	174.000000
asAs	eh	174.000000
uz	h	222.000000
uz	kh	222.000000
uz	m	78.000000
ut	a	20.000000
ut	ma	20.000000
asAy	m	108.000000
asAy	am	108.000000
asAy	ham	108.000000
ur	musk	102.000000
ur	dh	18.000000
ur	iTh	18.000000
ur	h	36.000000
ur	k	102.000000
ur	usk	102.000000
ur	madh	18.000000
ur	sk	102.000000
ur	s	6.000000
ur	Th	18.000000
ur	niTh	18.000000
ur	adh	18.000000
um	t	468.000000
um	g	18.000000
ul	c	26.000000
ul	ab	48.000000
ul	bh	42.000000
ul	g	132.000000
ul	h	188.000000
ul	k	18.000000
ul	kh	32.000000
ul	bilk	18.000000
ul	ilk	18.000000
ul	ulab	48.000000
ul	lk	18.000000
ul	s	98.000000
ul	b	108.000000
ul	lab	48.000000
ul	ज़	10.000000
ul	culab	26.000000
ul	bulab	22.000000
ul	gh	114.000000
un	a	56.000000
un	j	50.000000
un	d	242.000000
un	la	56.000000
un	khila	56.000000
un	ila	56.000000
un	s	36.000000
un	hila	56.000000
uh	s	66.000000
uh	j	10.000000
uh	m	82.000000
uk	a	14.000000
uk	ma	14.000000
uk	h	14.000000
uk	m	98.000000
uk	p	40.000000
uk	jh	14.000000
uk	z	68.000000
uj	b	128.000000
uj	m	384.000000
uj	t	252.000000
z	beho	92.000000
z	khu	222.000000
z	nirA	78.000000
z	rA	78.000000
z	sarago	56.000000
z	go	56.000000
z	irA	78.000000
z	na	14.000000
z	pe	10.000000
z	eho	92.000000
z	ri	62.000000
z	A	130.000000
z	ago	56.000000
z	de	16.000000
z	hu	222.000000
z	ho	102.000000
z	arago	56.000000
z	a	14.000000
z	e	26.000000
z	i	210.000000
z	rago	56.000000
z	o	158.000000
z	mu	78.000000
z	u	300.000000
uc	k	52.000000
Mज़il	a	18.000000
Mज़il	ma	18.000000
jhak	mu	134.000000
jhak	tu	130.000000
jhak	u	264.000000
dila	a	48.000000
dila	aMga	48.000000
dila	saMga	48.000000
dila	Mga	48.000000
dila	ga	48.000000
To	~	94.000000
To	kA~	94.000000
To	A~	94.000000
Th	ni	18.000000
Th	oM	68.000000
Th	i	42.000000
Th	M	68.000000
Th	hoM	68.000000
Th	mI	66.000000
Th	I	66.000000
Th	ai	24.000000
Th	bai	24.000000
jhat	bu	58.000000
jhat	u	58.000000
Te	TU	52.000000
Te	U	52.000000
jhas	mu	102.000000
jhas	u	102.000000
nak	u	24.000000
tara	a	120.000000
tara	sa	120.000000
tare	u	56.000000
nam	a	28.000000
nam	sa	28.000000
MgIM	a	80.000000
MgIM	ra	80.000000
nav	a	126.000000
nav	ma	126.000000
nat	a	32.000000
nat	A	54.000000
nat	ba	32.000000
nat	jA	54.000000
TA	TU	84.000000
TA	U	84.000000
dala	A	32.000000
dala	bA	32.000000
ThI	I	38.000000
ThI	mI	38.000000
agI	d	176.000000
agI	Md	176.000000
agI	iMd	176.000000
agI	l	48.000000
agI	ज़iMd	176.000000
svI	a	88.000000
svI	ta	88.000000
AI	parach	406.000000
AI	ch	406.000000
AI	h	406.000000
AI	ach	406.000000
AI	arach	406.000000
AI	rach	406.000000
AM	ah	46.000000
AM	yah	46.000000
AM	g	28.000000
AM	h	46.000000
agA	l	96.000000
atar	s	120.000000
lane	a	40.000000
lane	ca	40.000000
Ab	b	60.000000
Ab	l	114.000000
Ab	gul	114.000000
Ab	ul	114.000000
Ab	v	118.000000
Ab	ख़v	118.000000
e	jAe~g	122.000000
e	eMg	232.000000
e	utar	56.000000
e	chA	100.000000
e	ulag	50.000000
e	bAt	94.000000
e	ulabul	48.000000
e	pukAr	40.000000
e	abas	32.000000
e	caleMg	26.000000
e	ujhat	58.000000
e	muskurAy	102.000000
e	jhAy	70.000000
e	bAh	112.000000
e	ज़r	50.000000
e	patt	14.000000
e	hak	182.000000
e	hal	40.000000
e	ham	166.000000
e	han	100.000000
e	leMg	26.000000
e	tt	14.000000
e	ha~san	72.000000
e	labul	48.000000
e	aleMg	26.000000
e	sitAr	162.000000
e	ugan	24.000000
e	rast	32.000000
e	cAr	48.000000
e	ujhas	102.000000
e	has	102.000000
e	hat	198.000000
e	ghal	40.000000
e	vaफ़A	158.000000
e	ज़Ar	128.000000
e	khul	32.000000
e	jAn	130.000000
e	arat	118.000000
e	mor	10.000000
e	sabas	32.000000
e	a~san	72.000000
e	heMg	52.000000
e	mId	100.000000
e	sapan	54.000000
e	b	374.000000
e	T	52.000000
e	ighal	40.000000
e	alabel	40.000000
e	hil	60.000000
e	kurAy	102.000000
e	AeMg	100.000000
e	bas	32.000000
e	aफ़sAn	118.000000
e	anat	32.000000
e	rahat	140.000000
e	mmId	100.000000
e	d	667.000000
e	lagAy	40.000000
e	h	1232.000000
e	bahak	82.000000
e	l	571.000000
e	tumh	58.000000
e	liy	10.000000
e	izAr	66.000000
e	p	37.000000
e	sand	48.000000
e	t	1006.000000
e	amAr	182.000000
e	ban	38.000000
e	rahan	100.000000
e	bulabul	22.000000
e	bah	24.000000
e	el	82.000000
e	en	42.000000
e	bujhat	58.000000
e	calat	40.000000
e	Ae~g	122.000000
e	milat	90.000000
e	ed	10.000000
e	Anat	54.000000
e	dilAs	22.000000
e	dekh	110.000000
e	As	22.000000
e	us	74.000000
e	~kh	150.000000
e	फ़sAn	118.000000
e	ter	104.000000
e	n	859.000000
e	calan	40.000000
e	er	166.000000
e	sulagan	48.000000
e	guज़r	50.000000
e	jAy	92.000000
e	nigAh	170.000000
e	urAy	102.000000
e	ajh	54.000000
e	ubon	18.000000
e	lagan	48.000000
e	izt	40.000000
e	agat	32.000000
e	becAr	48.000000
e	umh	58.000000
e	Mg	232.000000
e	kah	52.000000
e	~san	72.000000
e	den	42.000000
e	umhAr	194.000000
e	ast	32.000000
e	jIn	56.000000
e	ras	50.000000
e	baras	50.000000
e	agan	48.000000
e	bh	10.000000
e	samajh	54.000000
e	kaheMg	52.000000
e	ar	196.000000
e	hAy	70.000000
e	uskurAy	102.000000
e	jh	324.000000
e	aras	50.000000
e	mer	62.000000
e	फ़A	158.000000
e	hAr	194.000000
e	rizt	40.000000
e	tujh	122.000000
e	ukAr	40.000000
e	c	230.000000
e	ol	88.000000
e	umhar	40.000000
e	g	456.000000
e	kar	100.000000
e	iss	14.000000
e	UT	52.000000
e	k	409.000000
e	kiss	14.000000
e	label	40.000000
e	s	327.000000
e	auk	14.000000
e	karat	68.000000
e	bon	18.000000
e	bujhAy	70.000000
e	or	10.000000
e	halak	68.000000
e	khilat	40.000000
e	nAc	120.000000
e	cAy	26.000000
e	har	40.000000
e	banat	32.000000
e	duA	112.000000
e	dahak	32.000000
e	aज़Ar	128.000000
e	son	10.000000
e	cAh	120.000000
e	bul	48.000000
e	abel	40.000000
e	agAy	40.000000
e	apan	138.000000
e	mAr	182.000000
e	pighal	40.000000
e	tumhar	40.000000
e	mhar	40.000000
e	kAr	40.000000
e	iy	10.000000
e	aफ़A	158.000000
e	ilAs	22.000000
e	is	24.000000
e	lAs	22.000000
e	alab	40.000000
e	isak	46.000000
e	hilat	40.000000
e	ITh	14.000000
e	on	38.000000
e	hul	32.000000
e	jhuk	14.000000
e	alak	68.000000
e	ujhAy	70.000000
e	mhAr	194.000000
e	huk	14.000000
e	gan	72.000000
e	alat	40.000000
e	mITh	14.000000
e	mujh	148.000000
e	uA	112.000000
e	ड़	6.000000
e	khil	60.000000
e	Dubon	18.000000
e	aheMg	52.000000
e	sak	46.000000
e	mahak	68.000000
e	gAy	64.000000
e	bel	82.000000
e	sulag	50.000000
e	ahan	100.000000
e	ekh	110.000000
e	TUT	52.000000
e	mh	58.000000
e	ais	24.000000
e	ahak	182.000000
e	ahat	140.000000
e	ul	80.000000
e	amajh	54.000000
e	r	1323.000000
e	uk	28.000000
e	cal	152.000000
e	A~kh	150.000000
e	mauk	14.000000
e	hA	100.000000
e	ded	10.000000
e	il	60.000000
e	and	48.000000
e	kh	302.000000
e	san	72.000000
e	ag	102.000000
e	uड़	6.000000
e	ah	122.000000
e	ak	328.000000
e	e~g	122.000000
e	am	166.000000
e	al	192.000000
e	rah	46.000000
e	an	460.000000
e	zt	40.000000
e	rat	118.000000
e	igAh	170.000000
e	at	604.000000
e	Th	14.000000
e	ecAr	48.000000
e	ay	44.000000
e	jhat	58.000000
e	naज़Ar	128.000000
e	An	248.000000
e	tar	56.000000
e	as	184.000000
e	~g	122.000000
e	jA	558.000000
e	gay	34.000000
e	Darat	50.000000
e	hon	10.000000
e	hol	14.000000
e	nd	48.000000
e	att	14.000000
e	hamAr	182.000000
e	In	56.000000
e	jhas	102.000000
e	nat	86.000000
e	ummId	100.000000
e	bol	74.000000
e	nay	10.000000
e	zAr	66.000000
e	uज़r	50.000000
e	pan	138.000000
e	At	94.000000
e	A	938.000000
e	lan	40.000000
e	gat	32.000000
e	lagat	32.000000
e	racAy	26.000000
e	lak	68.000000
e	tumhAr	194.000000
e	abul	48.000000
e	lag	102.000000
e	ulagan	48.000000
e	lab	40.000000
e	skurAy	102.000000
e	y	537.000000
e	khol	14.000000
e	alan	40.000000
e	lat	170.000000
e	ilat	130.000000
e	chalak	68.000000
e	Ac	120.000000
e	majh	54.000000
e	sAn	118.000000
e	tAr	234.000000
e	jisak	46.000000
e	ss	14.000000
e	Ah	402.000000
e	mujhas	102.000000
e	jais	24.000000
e	m	386.000000
e	jAeMg	100.000000
e	st	32.000000
e	culabul	26.000000
e	itAr	162.000000
e	Ar	892.000000
e	ujh	270.000000
e	acAy	26.000000
e	deMg	54.000000
e	gAh	170.000000
e	Ay	462.000000
e	ab	40.000000
e	jAnat	54.000000
e	Id	100.000000
e	rAy	102.000000
Ad	Ab	46.000000
Ad	b	78.000000
Ad	j	106.000000
agi	b	88.000000
Ah	c	266.000000
Ah	b	346.000000
Ah	g	170.000000
Ah	nig	170.000000
Ah	r	212.000000
Ah	ig	170.000000
Ak	z	48.000000
Ak	l	72.000000
Am	r	46.000000
Am	aMj	18.000000
Am	d	72.000000
Am	k	16.000000
Am	j	34.000000
Am	Mj	18.000000
Am	n	30.000000
Am	s	84.000000
Am	Ar	46.000000
Am	z	52.000000
Al	c	56.000000
Al	b	16.000000
Al	k	130.000000
Al	m	94.000000
Al	l	18.000000
Al	gul	18.000000
Al	ul	18.000000
Al	ग़	36.000000
Ao	du	76.000000
Ao	j	44.000000
Ao	u	76.000000
An	j	318.000000
An	tar	66.000000
An	aफ़s	262.000000
An	eg	26.000000
An	ram	204.000000
An	am	204.000000
An	rav	280.000000
An	ar	66.000000
An	av	280.000000
An	dIv	396.000000
An	ज़r	194.000000
An	suh	66.000000
An	vIr	200.000000
An	parav	280.000000
An	naज़r	194.000000
An	ज़m	128.000000
An	arav	280.000000
An	aज़r	194.000000
An	aram	204.000000
An	g	26.000000
An	h	66.000000
An	फ़s	354.000000
An	m	350.000000
An	beg	26.000000
An	gum	18.000000
An	Iv	396.000000
An	um	18.000000
An	p	60.000000
An	s	354.000000
An	r	516.000000
An	uh	66.000000
An	v	676.000000
An	Ir	200.000000
As	dil	22.000000
As	ehas	174.000000
As	py	74.000000
As	s	174.000000
As	l	22.000000
As	p	72.000000
As	as	174.000000
As	il	22.000000
As	y	74.000000
As	has	174.000000
Ar	rad	22.000000
Ar	iz	132.000000
Ar	ad	22.000000
Ar	ah	108.000000
Ar	am	384.000000
Ar	it	162.000000
Ar	ec	48.000000
Ar	naज़	128.000000
Ar	kirad	22.000000
Ar	ham	384.000000
Ar	sit	162.000000
Ar	py	218.000000
Ar	mub	48.000000
Ar	aज़	128.000000
Ar	umh	272.000000
Ar	uज़	62.000000
Ar	puk	40.000000
Ar	irad	22.000000
Ar	guज़	62.000000
Ar	ज़	190.000000
Ar	c	48.000000
Ar	b	104.000000
Ar	d	22.000000
Ar	h	380.000000
Ar	k	40.000000
Ar	m	420.000000
Ar	mh	272.000000
Ar	tumh	272.000000
Ar	s	134.000000
Ar	t	324.000000
Ar	uk	40.000000
Ar	bec	48.000000
Ar	y	218.000000
Ar	z	132.000000
Ar	bah	108.000000
Ar	ub	48.000000
At	b	166.000000
At	ख़air	22.000000
At	j	32.000000
At	air	22.000000
At	r	80.000000
At	ir	22.000000
Av	As	30.000000
Av	b	110.000000
Av	s	130.000000
Ay	ac	26.000000
Ay	rac	26.000000
Ay	ag	40.000000
Ay	hamas	108.000000
Ay	as	108.000000
Ay	at	40.000000
Ay	muskur	102.000000
Ay	kur	102.000000
Ay	skur	102.000000
Ay	mas	108.000000
Ay	lag	40.000000
Ay	c	26.000000
Ay	jh	70.000000
Ay	bujh	70.000000
Ay	amas	108.000000
Ay	uskur	102.000000
Ay	bat	40.000000
Ay	g	64.000000
Ay	gh	54.000000
Ay	h	214.000000
Ay	j	92.000000
Ay	ur	102.000000
Ay	s	164.000000
Ay	r	102.000000
Ay	ujh	70.000000
Ay	t	40.000000
Az	nir	78.000000
Az	r	78.000000
Az	ir	78.000000
A~	iy	298.000000
A~	ah	400.000000
A~	adaliy	120.000000
A~	kaliy	88.000000
A~	daliy	120.000000
A~	aliy	208.000000
A~	ziy	90.000000
A~	yah	78.000000
A~	jah	136.000000
A~	u	32.000000
A~	dhu	32.000000
A~	liy	208.000000
A~	huziy	90.000000
A~	kah	186.000000
A~	hu	32.000000
A~	c	332.000000
A~	h	496.000000
A~	k	94.000000
A~	badaliy	120.000000
A~	m	102.000000
A~	uziy	90.000000
A~	p	18.000000
A~	s	138.000000
A~	khuziy	90.000000
A~	y	298.000000
eda	h	10.000000
eda	bh	10.000000
ede	d	10.000000
lkA	a	54.000000
lkA	ha	54.000000
ge	a	102.000000
ge	eM	232.000000
ge	caleM	26.000000
ge	aheM	52.000000
ge	la	102.000000
ge	jAeM	100.000000
ge	M	232.000000
ge	leM	26.000000
ge	Ae~	122.000000
ge	aleM	26.000000
ge	jAe~	122.000000
ge	e~	122.000000
ge	deM	54.000000
ge	~	122.000000
ge	heM	52.000000
ge	ula	50.000000
ge	AeM	100.000000
ge	sula	50.000000
ge	kaheM	52.000000
gana	a	14.000000
gana	ga	14.000000
ga	ala	10.000000
ga	ga	14.000000
ga	sula	48.000000
ga	a~	54.000000
ga	sA	32.000000
ga	saM	124.000000
ga	la	184.000000
ga	raM	52.000000
ga	aM	176.000000
ga	Da	14.000000
ga	A	32.000000
ga	ama	62.000000
ga	M	176.000000
ga	gama	62.000000
ga	agama	62.000000
ga	ja	94.000000
ga	a	382.000000
ga	ma	76.000000
ga	jagama	62.000000
ga	u	34.000000
ga	ula	48.000000
ga	~	54.000000
gane	a	48.000000
gane	ula	48.000000
gane	u	24.000000
gane	sula	48.000000
gane	la	48.000000
go	a	56.000000
go	ara	56.000000
go	sara	56.000000
go	ra	56.000000
kata	I	70.000000
kata	क़I	70.000000
kata	aक़I	70.000000
kata	haक़I	70.000000
gi	a	88.000000
gi	A	114.000000
gi	ba	88.000000
gi	rA	114.000000
gh	i	94.000000
gh	pi	94.000000
ganA	~	54.000000
ganA	a~	54.000000
gA	chalake	68.000000
gA	ni	170.000000
gA	e	270.000000
gA	ke	68.000000
gA	halake	68.000000
gA	la	96.000000
gA	i	170.000000
gA	alake	68.000000
gA	o	24.000000
gA	lake	68.000000
gA	a	96.000000
gA	Ae	176.000000
gA	be	26.000000
gA	jAe	176.000000
gA	ake	68.000000
gA	ho	24.000000
lku	i	18.000000
lku	bi	18.000000
gI	a	224.000000
gI	A	40.000000
gI	taraM	120.000000
gI	Mda	176.000000
gI	e	62.000000
gI	ज़iMda	176.000000
gI	la	48.000000
gI	aM	200.000000
gI	raM	200.000000
gI	M	200.000000
gI	da	176.000000
gI	re	62.000000
gI	kare	62.000000
gI	are	62.000000
gI	iMda	176.000000
gI	sataraM	120.000000
gI	ataraM	120.000000
gI	jA	40.000000
gI	araM	120.000000
uhAn	s	66.000000
~sa	a	88.000000
~sa	A	64.000000
~sa	sA	64.000000
~sa	ha	88.000000
ginI	A	114.000000
ginI	rA	114.000000
AzA	nir	78.000000
AzA	r	78.000000
AzA	ir	78.000000
jIba	a	60.000000
MTha	ho	68.000000
MTha	o	68.000000
rach	a	406.000000
rach	pa	406.000000
Ayal	h	54.000000
Ayal	gh	54.000000
zi	u	90.000000
zi	khu	90.000000
zi	hu	90.000000
za	e	26.000000
za	beho	18.000000
za	de	16.000000
za	khu	100.000000
za	o	28.000000
za	hu	100.000000
za	mu	78.000000
za	u	178.000000
za	ho	28.000000
za	pe	10.000000
za	eho	18.000000
tAre	i	162.000000
tAre	si	162.000000
zt	i	62.000000
zt	ri	62.000000
oda	g	26.000000
ukra	z	68.000000
zI	ago	56.000000
zI	beho	74.000000
zI	khu	32.000000
zI	o	130.000000
zI	rago	56.000000
zI	u	32.000000
zI	ho	74.000000
zI	sarago	56.000000
zI	go	56.000000
zI	arago	56.000000
zI	hu	32.000000
zI	eho	74.000000
zA	a	14.000000
zA	A	130.000000
zA	i	132.000000
zA	na	14.000000
zA	nirA	78.000000
zA	rA	78.000000
zA	irA	78.000000
aक़I	h	70.000000
oza	h	28.000000
oza	beh	18.000000
oza	eh	18.000000
mIde	um	100.000000
mIde	m	100.000000
Aha	c	92.000000
Aha	r	64.000000
Ahe	g	170.000000
Ahe	c	120.000000
Ahe	b	112.000000
Ahe	nig	170.000000
Ahe	ig	170.000000
leM	a	84.000000
leM	be	42.000000
leM	ca	84.000000
leM	e	42.000000
ozI	rag	56.000000
ozI	beh	74.000000
ozI	ag	56.000000
ozI	g	56.000000
ozI	h	74.000000
ozI	sarag	56.000000
ozI	arag	56.000000
ozI	eh	74.000000
rda	a	38.000000
rda	da	38.000000
chA	a	406.000000
chA	ara	406.000000
chA	ra	406.000000
chA	para	406.000000
apa	s	86.000000
lAl	gu	18.000000
lAl	u	18.000000
cha	u	52.000000
cha	ku	52.000000
usa	a	90.000000
usa	ma	90.000000
usn	h	52.000000
usk	m	102.000000
lAb	gu	114.000000
lAb	u	114.000000
ziy	u	90.000000
ziy	khu	90.000000
ziy	hu	90.000000
uMja	g	14.000000
lAs	i	22.000000
lAs	di	22.000000
ndha	a	22.000000
ndha	ba	22.000000
isak	j	46.000000
on	b	18.000000
on	d	24.000000
on	sal	40.000000
on	h	10.000000
on	Dub	18.000000
on	l	40.000000
on	al	40.000000
on	s	10.000000
on	ub	18.000000
ड़A	a	126.000000
ड़A	ba	38.000000
ड़A	ukha	88.000000
ड़A	kha	88.000000
ड़A	mukha	88.000000
ड़A	ha	88.000000
ड़I	a	38.000000
ड़I	ba	38.000000
ड़p	a	14.000000
ड़p	ta	14.000000
aliy	k	88.000000
aliy	bad	120.000000
aliy	ad	120.000000
aliy	d	120.000000
ड़e	u	6.000000
ड़o	e	24.000000
ड़o	pe	24.000000
फ़ila	aha	102.000000
फ़ila	a	102.000000
फ़ila	ha	102.000000
फ़ila	maha	102.000000
ड़k	a	54.000000
ड़k	la	54.000000
ach	par	406.000000
ach	ar	406.000000
ach	r	406.000000
tar	a	120.000000
tar	sa	120.000000
tar	u	56.000000
ढ़A	a	32.000000
ढ़A	pa	32.000000
tan	i	246.000000
tan	ki	172.000000
taj	a	22.000000
taj	pa	22.000000
ज़Ura	aM	84.000000
ज़Ura	M	84.000000
ज़Ura	maM	84.000000
~khe	A	150.000000
vIr	as	88.000000
vIr	s	88.000000
vIr	tas	88.000000
ढ़n	a	22.000000
ढ़n	pa	22.000000
isse	k	14.000000
uA~	h	32.000000
uA~	dh	32.000000
itAr	s	162.000000
uAo	d	76.000000
uAe	d	112.000000
hake	a	182.000000
hake	ma	68.000000
hake	ba	82.000000
hake	da	32.000000
haka	a	136.000000
haka	ba	56.000000
haka	ra	80.000000
lA	pigha	54.000000
lA	va	74.000000
lA	gu	132.000000
lA	nI	88.000000
lA	ca	32.000000
lA	bhu	42.000000
lA	khe	32.000000
lA	nika	72.000000
lA	A	42.000000
lA	be	24.000000
lA	kA	42.000000
lA	~va	74.000000
lA	di	22.000000
lA	I	88.000000
lA	hu	84.000000
lA	igha	54.000000
lA	ika	72.000000
lA	sA~va	74.000000
lA	ha	54.000000
lA	he	32.000000
lA	a	232.000000
lA	ghu	42.000000
lA	ka	72.000000
lA	e	88.000000
lA	ke	32.000000
lA	A~va	74.000000
lA	bu	38.000000
lA	i	88.000000
lA	mi	66.000000
lA	u	254.000000
lA	gha	54.000000
lA	ake	32.000000
Aye	ac	26.000000
Aye	lag	40.000000
Aye	rac	26.000000
Aye	g	64.000000
Aye	c	26.000000
Aye	j	92.000000
Aye	kur	102.000000
Aye	ur	102.000000
Aye	r	102.000000
Aye	ujh	70.000000
Aye	bujh	70.000000
Aye	ag	40.000000
Aye	h	70.000000
Aye	muskur	102.000000
Aye	jh	70.000000
Aye	uskur	102.000000
Aye	skur	102.000000
hako	tuj	130.000000
hako	uj	264.000000
hako	j	264.000000
hako	muj	134.000000
Aya	h	144.000000
Aya	gh	54.000000
lI	a	252.000000
lI	A	88.000000
lI	kA	88.000000
lI	nika	76.000000
lI	nI	42.000000
lI	I	42.000000
lI	ca	64.000000
lI	ka	76.000000
lI	hu	32.000000
lI	bija	112.000000
lI	ija	112.000000
lI	ika	76.000000
lI	ghu	32.000000
lI	u	32.000000
lI	ja	112.000000
kheM	~	150.000000
kheM	A~	150.000000
hram	b	22.000000
le	pigha	40.000000
le	ca	152.000000
le	khu	32.000000
le	khi	60.000000
le	ulabu	48.000000
le	kho	14.000000
le	bulabu	22.000000
le	abe	40.000000
le	alabe	40.000000
le	abu	48.000000
le	be	82.000000
le	labe	40.000000
le	bo	74.000000
le	hu	32.000000
le	bu	48.000000
le	hi	60.000000
le	ho	14.000000
le	labu	48.000000
le	culabu	26.000000
le	ha	40.000000
le	a	192.000000
le	e	82.000000
le	igha	40.000000
le	i	60.000000
le	o	88.000000
le	u	80.000000
le	gha	40.000000
hakA	a	188.000000
hakA	ma	188.000000
la	nज़i	18.000000
la	nI	16.000000
la	ha	68.000000
la	saMgadi	48.000000
la	Mज़i	18.000000
la	gulA	18.000000
la	ca	334.000000
la	Aya	54.000000
la	muzaki	78.000000
la	khi	96.000000
la	haफ़i	102.000000
la	bilku	18.000000
la	ama	14.000000
la	o	6.000000
la	bAda	32.000000
la	Ada	32.000000
la	A~ca	84.000000
la	hU	38.000000
la	aफ़i	102.000000
la	cu	26.000000
la	cha	68.000000
la	he	10.000000
la	ulA	18.000000
la	cA	56.000000
la	lA	18.000000
la	khe	10.000000
la	ya	86.000000
la	pa	16.000000
la	aMज़i	18.000000
la	ज़i	36.000000
la	ilku	18.000000
la	koya	32.000000
la	oya	32.000000
la	adi	48.000000
la	A	90.000000
la	manज़i	18.000000
la	kama	14.000000
la	ahaफ़i	102.000000
la	di	94.000000
la	I	16.000000
la	da	32.000000
la	bu	22.000000
la	hi	96.000000
la	U	38.000000
la	ghAya	54.000000
la	mahaफ़i	102.000000
la	anज़i	18.000000
la	hu	40.000000
la	ja	126.000000
la	maMज़i	18.000000
la	gadi	48.000000
la	a	726.000000
la	ghu	40.000000
la	lku	18.000000
la	ma	14.000000
la	bA	16.000000
la	i	524.000000
la	~ca	84.000000
la	ki	78.000000
la	mi	118.000000
la	aMgadi	48.000000
la	su	98.000000
la	uzaki	78.000000
la	फ़i	102.000000
la	aki	78.000000
la	hAya	54.000000
la	u	290.000000
la	mo	6.000000
la	ku	18.000000
la	Mgadi	48.000000
la	bhU	38.000000
la	e	10.000000
la	zaki	78.000000
lo	a	40.000000
lo	sa	40.000000
AyA	bat	40.000000
AyA	mas	108.000000
AyA	hamas	108.000000
AyA	s	164.000000
AyA	at	40.000000
AyA	amas	108.000000
AyA	as	108.000000
AyA	t	40.000000
lk	i	18.000000
lk	a	54.000000
lk	ha	54.000000
lk	bi	18.000000
li	a	208.000000
